,freqs,traits,metabolites,resources,density
598,0.0,0.0,0,0.6296370781165471,0
599,1.0,0.0,0,0.6114355996276228,1182
600,1.0,0.0,0,0.7099560406049318,2198
601,1.0,0.0,0,0.8136814671921747,874
602,1.0,0.0,0,0.5017692785307636,5028
603,0.0,0.0,0,0.714495332548327,0
604,1.0,0.0,0,0.7628117006440569,3462
605,0.0,0.0,0,0.3866820622398955,0
606,0.0,0.0,0,0.4694252512087396,0
607,0.0,0.0,0,0.6996966060030151,0
608,0.0,0.0,0,0.7586046491656129,0
609,0.0,0.0,0,0.4448102035246427,0
610,0.0,0.0,0,0.7301040574511131,0
611,0.0,0.0,0,0.7233989730515803,0
612,1.0,0.0,0,0.5049791764597845,1234
613,0.0,0.0,0,0.601745262748524,0
614,1.0,0.0,0,0.7346876664968431,620
615,0.0,0.0,0,0.622999823659308,0
616,1.0,0.0,0,0.5176741489233789,5478
617,0.0,0.0,0,0.6753612306707962,0
618,1.0,0.0,0,0.5370923939270178,1808
619,0.0,0.0,0,0.5967394337915056,0
620,0.0,0.0,0,0.856724688104789,0
621,1.0,0.0,0,0.6410963010095828,1282
622,0.0,0.0,0,0.5413311714800493,0
623,0.0,0.0,0,0.8729212166877659,0
624,0.0,0.0,0,0.6017131883831403,0
625,0.0,0.0,0,0.8117514310450881,0
626,0.0,0.0,0,0.6465929608906668,0
627,1.0,0.0,0,1.0694514856312745,886
628,1.0,0.0,0,0.5560058512490945,1936
629,0.0,0.0,0,0.5099930945240727,0
630,1.0,0.0,0,0.7690878378930619,1222
631,0.0,0.0,0,0.8360144864992038,0
632,1.0,0.0,0,0.5525997265190851,2656
633,0.0,0.0,0,0.5516068170724389,0
634,0.0,0.0,0,0.8567846662372745,0
635,0.0,0.0,0,0.6589365078696439,0
636,0.0,0.0,0,0.5850832587813799,0
637,0.0,0.0,0,0.6822018386321473,0
638,1.0,0.0,0,0.6966998247767168,700
639,0.0,0.0,0,0.5953400071809294,0
640,0.0,0.0,0,0.6772998443163842,0
641,1.0,0.0,0,0.5753398282719513,1700
642,1.0,0.0,0,0.6178442424226491,896
643,0.0,0.0,0,1.0077561311826528,0
644,1.0,0.0,0,0.5906785438578362,1538
645,0.0,0.0,0,0.9717537061901095,0
646,1.0,0.0,0,0.7215407523764332,1360
647,0.0,0.0,0,0.5144713968753518,0
648,1.0,0.0,0,0.6899047185697347,1034
649,1.0,0.0,0,0.8171013892334252,858
650,1.0,0.0,0,0.47698188191259505,5818
651,1.0,0.0,0,0.48540196723571544,1824
652,1.0,0.0,0,0.8611558227576828,848
653,1.0,0.0,0,0.7529358803908321,1364
654,0.0,0.0,0,0.6020408720452541,0
655,1.0,0.0,0,0.6646270032035675,1796
656,1.0,0.0,0,0.7074142000846706,1430
657,1.0,0.0,0,1.434071179153266,1310
658,0.0,0.0,0,0.5275692095438975,0
659,1.0,0.0,0,0.8513726312638188,480
660,0.0,0.0,0,0.720836850871593,0
661,0.0,0.0,0,0.5058640799555253,0
662,1.0,0.0,0,0.5378445212331252,7644
663,0.0,0.0,0,0.57474499954093,0
664,0.0,0.0,0,0.6441490955164575,0
665,0.0,0.0,0,0.601131251473755,0
666,0.0,0.0,0,0.6601057045867884,0
667,1.0,0.0,0,0.49293907753623656,7448
668,1.0,0.0,0,0.6632795744318494,1210
669,1.0,0.0,0,0.6692310508695672,1176
670,0.0,0.0,0,0.628377266872175,0
671,1.0,0.0,0,0.9988555604192946,1278
672,1.0,0.0,0,0.7168844636303807,1614
673,1.0,0.0,0,0.5667606013824156,916
674,0.0,0.0,0,0.5723502906733389,0
675,1.0,0.0,0,0.4829787657325532,1216
676,1.0,0.0,0,0.48294855084420174,3180
677,0.0,0.0,0,0.7917797248930027,0
678,0.0,0.0,0,0.575256001527876,0
679,0.31305903398926654,0.0,0,0.6939610468608293,350
680,0.0,0.0,0,1.3145026031248959,0
681,0.0,0.0,0,0.6866701693039262,0
682,0.0,0.0,0,0.5252934268573485,0
683,1.0,0.0,0,0.751588666769804,1888
684,1.0,0.0,0,0.8225914842911909,1156
685,1.0,0.0,0,0.6627314058129159,828
686,1.0,0.0,0,1.0481673546509518,414
687,1.0,0.0,0,0.6934464202460244,976
688,0.0,0.0,0,0.6342498340032958,0
689,1.0,0.0,0,0.5747796346289159,2594
690,1.0,0.0,0,0.7881861573565482,980
691,1.0,0.0,0,0.9527649090009845,1098
692,1.0,0.0,0,0.7570014334071984,3640
693,1.0,0.0,0,0.5870717495901823,1390
694,0.0,0.0,0,0.6722686312758547,0
695,1.0,0.0,0,0.5923429580225202,1816
696,0.5296108291032149,0.0,0,0.6342336140522928,626
697,1.0,0.0,0,0.5772336519722755,1192
698,1.0,0.0,0,0.7172642759015719,3096
699,1.0,0.0,0,0.5516713930149765,2368
700,0.0,0.0,0,0.5994216481226625,0
701,0.0,0.0,0,0.34718054276666416,0
702,1.0,0.0,0,0.7409267887325097,1054
703,1.0,0.0,0,0.3992223999732578,6220
704,0.0,0.0,0,0.6593881759141534,0
705,1.0,0.0,0,0.6931829855289119,1068
706,1.0,0.0,0,0.6000902102096055,856
707,1.0,0.0,0,0.5014072943005997,2662
708,1.0,0.0,0,0.8143251313456086,1096
709,0.0,0.0,0,0.49276362016745767,0
710,1.0,0.0,0,0.5875252168310484,804
711,0.0,0.0,0,0.6539252510026513,0
712,0.0,0.0,0,0.7401752910062472,0
713,1.0,0.0,0,0.8083674352924716,1106
714,0.0,0.0,0,0.5696114542877306,0
715,1.0,0.0,0,0.5257245845791555,2674
716,1.0,0.0,0,0.6012017808366243,1506
717,1.0,0.0,0,0.6205935402369092,1396
718,0.0,0.0,0,0.602329695037683,0
719,1.0,0.0,0,0.7656554910881549,1020
720,1.0,0.0,0,0.593353978272936,2998
721,0.0,0.0,0,0.6347923155361511,0
722,0.0,0.0,0,0.6121782299907729,0
723,1.0,0.0,0,0.6726206068664834,1370
724,0.0,0.0,0,0.6244423929671072,0
725,0.0,0.0,0,0.7435200501026318,0
726,1.0,0.0,0,0.6508162828556997,1100
727,1.0,0.0,0,0.7856957017390218,710
728,1.0,0.0,0,0.5426954291804738,1856
729,1.0,0.0,0,0.5165911704989525,1770
730,1.0,0.0,0,0.5227160588679582,3216
731,1.0,0.0,0,1.304286950455505,636
732,1.0,0.0,0,0.8195906917884636,844
733,0.0,0.0,0,0.5433839705720227,0
734,1.0,0.0,0,0.5720943287879927,1784
735,1.0,0.0,0,0.6571117757213236,1044
736,1.0,0.0,0,0.4049245705199798,7846
737,1.0,0.0,0,1.0503888560820305,682
738,1.0,0.0,0,0.5252092000813707,1790
739,1.0,0.0,0,0.5329481390868518,2916
740,0.0,0.0,0,0.9093298765768866,0
741,1.0,0.0,0,0.5620528630877014,2750
742,0.0,0.0,0,0.7437529938081628,0
743,0.8843813387423936,0.0,0,0.6848491106010645,872
744,0.0,0.0,0,0.5834555585216497,0
745,0.0,0.0,0,0.6104947292413467,0
746,0.0,0.0,0,0.39289858100119207,0
747,1.0,0.0,0,0.8443634358641864,976
748,0.0,0.0,0,0.4387870450458074,0
749,1.0,0.0,0,0.6532051124923395,1258
750,0.0,0.0,0,0.5904174941662192,0
751,1.0,0.0,0,0.5038318601380503,3090
752,1.0,0.0,0,0.7065243785437039,634
753,1.0,0.0,0,0.8855452485701544,1492
754,0.0,0.0,0,1.3259886961743959,0
755,1.0,0.0,0,0.6933653692922062,1236
756,0.0,0.0,0,0.7022880618862015,0
757,1.0,0.0,0,0.6381248768706349,1186
758,1.0,0.0,0,0.4545787165921711,4412
759,1.0,0.0,0,0.6534440302533793,1160
760,0.0,0.0,0,1.2245263930623256,0
761,1.0,0.0,0,0.5995721412685082,1190
762,0.0,0.0,0,0.6210037079613255,0
763,1.0,0.0,0,0.5680162084643862,950
764,0.0,0.0,0,0.5901746160537771,0
765,0.0,0.0,0,0.9789014674682053,0
766,1.0,0.0,0,0.5529799732302644,1544
767,1.0,0.0,0,0.8835327154796888,758
768,1.0,0.0,0,0.5963725695026288,1508
769,1.0,0.0,0,0.6747187387208136,1258
770,0.0,0.0,0,0.5830769401313906,0
771,1.0,0.0,0,0.5475584309559982,2084
772,0.0,0.0,0,0.8883349926831428,0
773,1.0,0.0,0,0.6542965793740768,1164
774,0.0,0.0,0,0.5424159213131512,0
775,1.0,0.0,0,0.6348455864241745,1576
776,1.0,0.0,0,0.73319251726356,1028
777,0.0,0.0,0,0.5703502745228257,0
778,0.0,0.0,0,0.5696878090923949,0
779,1.0,0.0,0,0.5940180562492716,698
780,1.0,0.0,0,0.5870282875384649,1180
781,1.0,0.0,0,0.5693965277827079,1284
782,0.0,0.0,0,0.5278072400750421,0
783,0.0,0.0,0,0.5081464982044178,0
784,0.0,0.0,0,0.7526965942066073,0
785,1.0,0.0,0,0.7533561612003788,666
786,0.0,0.0,0,0.6242143313932397,0
787,1.0,0.0,0,0.7887870826213936,944
788,1.0,0.0,0,0.6338131531921529,674
789,0.0,0.0,0,0.6043134167192779,0
790,1.0,0.0,0,0.6582130019813013,1208
791,1.0,0.0,0,0.4177260458810706,6204
792,1.0,0.0,0,0.5240283452521796,8340
793,0.0,0.0,0,0.6496278382356844,0
794,1.0,0.0,0,0.694028020742764,1748
795,0.0,0.0,0,0.5387347867914106,0
796,1.0,0.0,0,0.6655200794712747,1884
797,1.0,0.0,0,0.7275547310662414,860
798,1.0,0.0,0,0.4709351905303616,2592
799,0.0,0.0,0,0.5955797035321899,0
800,0.0,0.0,0,0.6093433824491031,0
801,0.0,0.0,0,0.626240264738719,0
802,0.0,0.0,0,0.5625132556441756,0
803,1.0,0.0,0,0.8563497561025196,1974
804,1.0,0.0,0,0.6020339913640937,1492
805,0.0,0.0,0,0.7522269411142559,0
806,1.0,0.0,0,0.5310668947646856,1958
807,1.0,0.0,0,0.7162795941227318,878
808,1.0,0.0,0,0.6245162638950635,1780
809,0.0,0.0,0,0.7238308772020344,0
810,0.0,0.0,0,0.5904368056067935,0
811,0.0,0.0,0,0.6749682655696901,0
812,0.0,0.0,0,0.6852584284665147,0
813,1.0,0.0,0,0.668099402159938,1926
814,0.0,0.0,0,0.7028744220473047,0
815,1.0,0.0,0,0.5702090517533104,1466
816,1.0,0.0,0,0.6187069072979312,642
817,0.0,0.0,0,1.6076023719469406,0
818,0.0,0.0,0,0.5699811781666988,0
819,0.0,0.0,0,0.5646561337758208,0
820,0.0,0.0,0,0.7573193964819785,0
821,0.0,0.0,0,0.49952381182127376,0
822,0.0,0.0,0,0.6783443906177895,0
823,0.0,0.0,0,0.8438761023729192,0
824,0.0,0.0,0,0.3113082254664753,0
825,0.0,0.0,0,0.68895491068716,0
826,0.0,0.0,0,0.8590362861291009,0
827,0.0,0.0,0,1.5045494067165213,0
828,1.0,0.0,0,0.6982811498719387,912
829,0.0,0.0,0,0.6456140600789331,0
830,1.0,0.0,0,1.0230028009543575,1298
831,1.0,0.0,0,0.8952006550692554,1220
832,1.0,0.0,0,0.5318773241459628,2608
833,0.0,0.0,0,0.5778034262944742,0
834,0.0,0.0,0,0.8600038381386171,0
835,0.0,0.0,0,0.44358248434131387,0
836,0.0,0.0,0,0.6402731686573419,0
837,1.0,0.0,0,0.4407774185967319,6948
838,1.0,0.0,0,0.6547959509505862,1508
839,0.0,0.0,0,0.6181641931347532,0
840,0.0,0.0,0,0.8585787144390977,0
841,1.0,0.0,0,0.5429206849624346,1994
842,0.0,0.0,0,0.5242036013898819,0
843,0.0,0.0,0,0.6168710047108791,0
844,0.0,0.0,0,0.6156359544112829,0
845,0.0,0.0,0,0.5231182398716205,0
846,0.7088055797733217,0.0,0,0.6233749398201122,1626
847,1.0,0.0,0,1.2964499812833552,942
848,0.0,0.0,0,0.8843915255236667,0
849,0.0,0.0,0,0.5611110700301833,0
850,1.0,0.0,0,0.8165600304607987,1138
851,0.0,0.0,0,0.5849517533936506,0
852,0.0,0.0,0,0.7544026026367232,0
853,0.0,0.0,0,0.7353206675050793,0
854,1.0,0.0,0,0.621494986534153,684
855,1.0,0.0,0,0.7171148214245995,4552
856,0.0,0.0,0,0.5984534797943526,0
857,1.0,0.0,0,0.6521055508839135,1734
858,1.0,0.0,0,0.6466367401385664,1282
859,1.0,0.0,0,0.8035102855072731,698
860,1.0,0.0,0,0.42878221757876733,7772
861,1.0,0.0,0,1.2234108473195833,1112
862,1.0,0.0,0,0.681765804219244,978
863,0.0,0.0,0,0.6328325632389886,0
864,0.0,0.0,0,1.1120453347950838,0
865,0.0,0.0,0,0.963494851608531,0
866,1.0,0.0,0,0.9280837665815382,758
867,1.0,0.0,0,0.5344951585057693,1434
868,0.0,0.0,0,0.4521250055712133,0
869,1.0,0.0,0,0.8479868432542549,1234
870,0.0,0.0,0,0.7035066655520952,0
871,1.0,0.0,0,0.753755785857954,534
872,0.0,0.0,0,0.5247093159580025,0
873,0.0,0.0,0,0.6889042852305541,0
874,1.0,0.0,0,0.7548482538945135,1428
875,1.0,0.0,0,0.6340399576193905,774
876,0.0,0.0,0,0.9280980291314849,0
877,1.0,0.0,0,0.718815234068323,1760
878,1.0,0.0,0,0.6175623846295539,728
879,0.0,0.0,0,0.7931182082887299,0
880,1.0,0.0,0,0.6503629200437365,1172
881,1.0,0.0,0,0.70257855843761,1478
882,0.0,0.0,0,0.9278720228530455,0
883,1.0,0.0,0,0.722827592029762,710
884,0.0,0.0,0,0.5485611475021696,0
885,1.0,0.0,0,0.620526652954691,5014
886,0.0,0.0,0,0.6080600114590086,0
887,1.0,0.0,0,4.391467174671109,2196
888,1.0,0.0,0,0.7066752661423038,1186
889,0.9742014742014742,0.0,0,0.5707507878726598,1586
890,1.0,0.0,0,0.7349914678211857,4320
891,0.0,0.0,0,0.5345188559241958,0
892,0.0,0.0,0,0.8341571212790999,0
893,0.0,0.0,0,0.605137347261652,0
894,0.0,0.0,0,0.5624596634251772,0
895,1.0,0.0,0,0.6113553222998583,2172
896,1.0,0.0,0,0.7261237050482565,994
897,1.0,0.0,0,0.8329241033212762,1466
898,1.0,0.0,0,0.6959003127844118,536
899,0.0,0.0,0,0.3637164531913104,0
900,1.0,0.0,0,0.6914876100591228,1122
901,0.0,0.0,0,0.72809608647857,0
902,1.0,0.0,0,0.5978239525086854,2678
903,0.0,0.0,0,0.6423565791689388,0
904,0.0,0.0,0,0.7385286635776349,0
905,1.0,0.0,0,0.582332538777685,1962
906,0.0,0.0,0,0.5474167562184598,0
907,0.0,0.0,0,0.5355551549072624,0
908,1.0,0.0,0,0.696561344728831,1180
909,0.0,0.0,0,0.5704315364262488,0
910,1.0,0.0,0,0.5612717746895698,4652
911,0.0,0.0,0,0.47039392512745276,0
912,0.0,0.0,0,0.6225155566204915,0
913,1.0,0.0,0,0.5506381358115804,1434
914,0.0,0.0,0,0.520704075176853,0
915,0.0,0.0,0,0.5444466482863068,0
916,0.0,0.0,0,0.6925890567570004,0
917,1.0,0.0,0,0.6659976909163272,1166
918,1.0,0.0,0,1.0480539209125,936
919,1.0,0.0,0,0.9248784789105768,2018
920,1.0,0.0,0,1.1202331957460459,910
921,0.0,0.0,0,0.7371211247671526,0
922,1.0,0.0,0,0.6618922626097417,720
923,1.0,0.0,0,0.47153094205197676,4426
924,1.0,0.0,0,0.7000452372767441,896
925,1.0,0.0,0,0.6016719489215816,4626
926,1.0,0.0,0,0.7770566269123792,716
927,0.0,0.0,0,0.6655147898730968,0
928,0.0,0.0,0,0.4721210432485799,0
929,1.0,0.0,0,0.9291294261804498,1398
930,0.0,0.0,0,0.5835894983138996,0
931,0.0,0.0,0,0.5612832907272824,0
932,1.0,0.0,0,0.6657510676245892,688
933,1.0,0.0,0,0.633257497520171,968
934,1.0,0.0,0,0.4372556662019662,4560
935,1.0,0.0,0,0.8231548642519694,838
936,1.0,0.0,0,0.7279424617729287,1048
937,0.0,0.0,0,0.47533444585440804,0
938,1.0,0.0,0,0.7053130731246661,1114
939,0.0,0.0,0,0.6118807877168966,0
940,0.0,0.0,0,0.5439367593890785,0
941,0.0,0.0,0,0.4676465105538516,0
942,1.0,0.0,0,0.7069149274748456,1976
943,1.0,0.0,0,1.0816975273114902,1134
944,0.0,0.0,0,0.63727038163087,0
945,0.0,0.0,0,0.6459075085747511,0
946,1.0,0.0,0,0.7657447552166102,766
947,1.0,0.0,0,0.7296826874082222,1108
948,0.0,0.0,0,0.5623060325378714,0
949,0.0,0.0,0,0.7710269317661134,0
950,0.0,0.0,0,0.6446712159628786,0
951,0.0,0.0,0,0.4531589899894956,0
952,0.0,0.0,0,0.624053168102084,0
953,1.0,0.0,0,0.372122916717829,4216
954,0.0,0.0,0,1.0106053212964774,0
955,1.0,0.0,0,0.7452542877634806,768
956,1.0,0.0,0,0.5383101806999917,878
957,0.0,0.0,0,0.6147842723064416,0
958,1.0,0.0,0,0.758690498448321,682
959,0.0,0.0,0,0.6504830311964072,0
960,0.0,0.0,0,0.7301622254389293,0
961,0.0,0.0,0,0.5547765000694735,0
962,1.0,0.0,0,0.761605324542196,1276
963,1.0,0.0,0,0.720168766351001,1522
964,0.4617067833698031,0.0,0,0.6148800051290285,422
965,0.0,0.0,0,0.9298437444572677,0
966,1.0,0.0,0,0.6977872666264219,582
967,0.0,0.0,0,0.6544615240993342,0
968,1.0,0.0,0,1.3075180507292372,1240
969,1.0,0.0,0,0.7015683970817498,998
970,1.0,0.0,0,0.8824356624543193,854
971,0.0,0.0,0,0.5724744537803237,0
972,0.0,0.0,0,0.7210505812052115,0
973,0.0,0.0,0,0.4344943292855774,0
974,0.0,0.0,0,0.5178917192742328,0
975,1.0,0.0,0,0.9005396897102748,1786
976,1.0,0.0,0,0.7060302249398709,788
977,1.0,0.0,0,0.529018363071669,1358
978,1.0,0.0,0,0.6017252622298246,1922
979,1.0,0.0,0,0.638212115769783,976
980,1.0,0.0,0,0.6526572428203297,2736
981,1.0,0.0,0,0.7469001137118809,1418
982,1.0,0.0,0,0.7046197041627381,864
983,1.0,0.0,0,0.6514477573966841,1724
984,0.0,0.0,0,0.7538195922622877,0
985,1.0,0.0,0,0.631507268774415,738
986,1.0,0.0,0,0.3125334154880135,9828
987,0.0,0.0,0,0.40889367848448244,0
988,1.0,0.0,0,0.5983264114291198,3922
989,0.0,0.0,0,0.6210422530046736,0
990,1.0,0.0,0,0.7171630537371749,544
991,1.0,0.0,0,0.7148404640902154,2394
992,1.0,0.0,0,0.6197163024501153,1786
993,0.0,0.0,0,0.824267663839008,0
994,1.0,0.0,0,0.7297612492911948,812
995,0.0,0.0,0,0.43300648582200063,0
996,0.0,0.0,0,0.6141715907363674,0
997,0.0,0.0,0,0.6780120980952246,0
998,1.0,0.0,0,0.5610858806561789,2214
999,0.0,0.0,0,0.6555778151393021,0
