,freqs,traits,metabolites,resources,density,mean_density
435,0.868421052631579,0.0,0,1.8388178446216417,38,15.584415584415584
436,1.0,0.0,0,0.7330882435839526,13,22.933066933066932
437,1.0,0.0,0,0.8645735203357482,12,20.193806193806193
438,0.0,0.0,0,1.5026112567864822,4,11.035964035964035
439,1.0,0.0,0,0.6674581682272009,7,30.63036963036963
440,0.875,0.0,0,0.7229585747717814,8,12.978021978021978
441,1.0,0.0,0,2.547372568669799,14,9.542457542457543
442,0.85,0.0,0,1.6772184131523538,20,10.416583416583416
443,0.375,0.0,0,0.8813077092111227,8,15.681318681318682
444,1.0,0.0,0,1.2713332518711409,37,17.25374625374625
445,0.85,0.0,0,0.6174297220694679,20,22.608391608391607
446,0.36363636363636365,0.0,0,2.1092898570205842,11,16.45354645354645
447,0.0,0.0,0,1.0627407043183652,9,14.754245754245755
448,0.0,0.0,0,0.7818259519032332,41,24.776223776223777
449,1.0,0.0,0,2.335755869265269,8,13.251748251748252
450,0.13636363636363635,0.0,0,1.292452318301921,66,24.205794205794206
451,0.18421052631578946,0.0,0,0.7603519165530429,38,15.545454545454545
452,1.0,0.0,0,0.4916280480013612,21,27.56943056943057
453,1.0,0.0,0,1.996500975996564,44,22.4975024975025
454,1.0,0.0,0,1.6251321524994786,3,11.001998001998002
455,0.8928571428571429,0.0,0,0.8808118506869292,28,15.630369630369632
456,1.0,0.0,0,1.1281262361040625,4,15.05094905094905
457,1.0,0.0,0,0.8781351737827556,3,14.93906093906094
458,0.3333333333333333,0.0,0,1.206870320795134,15,13.220779220779221
459,1.0,0.0,0,1.5159219044134125,11,19.05894105894106
460,0.9523809523809523,0.0,0,2.485198051529465,21,13.5994005994006
461,0.0,0.0,0,0.8503570914114618,12,19.737262737262736
462,0.7575757575757576,0.0,0,1.21391650315949,33,25.54845154845155
463,0.9787234042553191,0.0,0,1.298163283048625,94,37.14085914085914
464,0.03571428571428571,0.0,0,2.007684607881749,84,29.844155844155843
465,0.4166666666666667,0.0,0,1.9977295127963153,24,14.002997002997002
466,0.9090909090909091,0.0,0,0.7106923708215906,22,16.994005994005995
467,0.0,0.0,0,0.9362861172664931,14,13.275724275724276
468,0.0,0.0,0,1.1035945654019161,112,33.43756243756244
469,0.0,0.0,0,0.9744357139415591,14,16.232767232767234
470,1.0,0.0,0,0.9668986833501874,20,19.61238761238761
471,0.0,0.0,0,0.8718964640759919,8,15.338661338661339
472,0.75,0.0,0,5.304603157470834,16,13.3986013986014
473,0.9736842105263158,0.0,0,2.115992505713335,38,28.954045954045956
474,1.0,0.0,0,1.6154247526860492,9,17.134865134865137
475,0.8378378378378378,0.0,0,0.70624781613434,37,36.621378621378625
476,0.38461538461538464,0.0,0,1.3791399672866869,13,12.17082917082917
477,1.0,0.0,0,0.5198917867554147,14,17.555444555444556
478,0.0,,0,,0,11.3016983016983
479,0.0,0.0,0,1.5792974255200616,17,12.977022977022976
480,0.0,0.0,0,1.6977459558091488,2,14.11988011988012
481,1.0,0.0,0,1.4625182348806791,32,15.793206793206792
482,0.0,0.0,0,0.8926191528429361,18,18.996003996003996
483,0.5454545454545454,0.0,0,0.8335521502500843,11,13.68931068931069
484,0.038461538461538464,0.0,0,0.9721375187442712,26,18.200799200799203
485,0.7142857142857143,0.0,0,1.2163202928158663,21,19.07092907092907
486,0.4166666666666667,0.0,0,1.4233984634472696,12,19.683316683316683
487,1.0,0.0,0,0.594420142728328,28,22.293706293706293
488,0.23809523809523808,0.0,0,2.68005097374056,21,13.8991008991009
489,1.0,0.0,0,1.885513763000787,83,14.60939060939061
490,0.0,0.0,0,0.9676847397553925,15,17.121878121878122
491,0.6666666666666666,0.0,0,1.8920848235337238,21,16.916083916083917
492,0.875,0.0,0,0.7711887780473323,8,14.248751248751248
493,0.0,0.0,0,0.8101541868634867,4,14.431568431568433
494,0.0,0.0,0,1.2967945006592718,3,13.775224775224777
495,0.12903225806451613,0.0,0,1.8615976414952988,31,10.828171828171829
496,0.8,0.0,0,0.7581041066409869,10,12.484515484515484
497,1.0,0.0,0,0.9311956109121012,17,12.363636363636363
498,0.0,0.0,0,0.8884230982329433,17,25.996003996003996
499,1.0,0.0,0,0.7102024211029793,33,38.25874125874125
500,0.9852941176470589,0.0,0,3.1938336250851367,68,24.776223776223777
501,1.0,0.0,0,1.935984043109093,23,15.31868131868132
502,0.0,0.0,0,0.7167731602799785,36,24.23976023976024
503,0.10526315789473684,0.0,0,0.7692000028803525,38,17.8011988011988
504,1.0,0.0,0,0.8412740713057653,28,25.602397602397605
505,0.25,0.0,0,1.9801662240992595,36,14.18081918081918
506,0.5294117647058824,0.0,0,1.5352653677889672,17,17.03996003996004
507,0.045454545454545456,0.0,0,1.1236601021639268,22,21.10989010989011
508,0.3333333333333333,0.0,0,0.42994418431520476,3,10.701298701298702
509,0.75,0.0,0,1.3128047619457583,8,16.122877122877124
510,0.16666666666666666,0.0,0,1.1290621229741287,54,22.094905094905094
511,1.0,0.0,0,0.6510161394663535,44,50.982017982017986
512,1.0,0.0,0,1.8195068599530748,8,14.329670329670328
513,0.0,0.0,0,5.675670740070437,31,13.573426573426573
514,0.125,0.0,0,0.830189719326994,16,15.839160839160838
515,0.2,0.0,0,0.5637345263830117,10,18.37862137862138
516,0.0,0.0,0,0.9375755363504353,48,33.366633366633366
517,0.7560975609756098,0.0,0,1.6852369887922647,41,11.06993006993007
518,0.017543859649122806,0.0,0,1.517279273237272,57,24.097902097902097
519,0.35294117647058826,0.0,0,1.3840174560336505,17,10.390609390609391
520,0.0,0.0,0,0.8832470849177684,21,22.653346653346652
521,0.9387755102040817,0.0,0,1.8890628468292934,49,22.714285714285715
522,0.0,0.0,0,1.1721340312520898,18,23.013986013986013
523,1.0,0.0,0,1.227104950420288,27,15.11088911088911
524,0.6666666666666666,0.0,0,1.667075795456179,24,17.686313686313685
525,0.0,0.0,0,0.6069046402851384,6,10.935064935064934
526,0.08,0.0,0,1.1438914171847574,75,31.333666333666333
527,0.6153846153846154,0.0,0,0.8617239720125228,13,17.16883116883117
528,0.13636363636363635,0.0,0,0.836214343995305,22,16.081918081918083
529,1.0,0.0,0,0.7397364988183022,11,15.707292707292707
530,0.0,0.0,0,0.8111159984477666,24,28.397602397602398
531,0.06451612903225806,0.0,0,0.9014615811263289,31,27.15084915084915
532,1.0,0.0,0,0.45329135909284074,29,23.375624375624376
533,0.15384615384615385,0.0,0,0.7718809030039533,13,17.972027972027973
534,0.9859154929577465,0.0,0,1.3871607315229364,71,15.893106893106893
535,0.0,0.0,0,1.766223887205886,35,11.538461538461538
536,1.0,0.0,0,1.2749884170081753,48,12.525474525474525
537,0.0,0.0,0,0.682802525037771,7,10.306693306693306
538,0.14285714285714285,0.0,0,1.5834643132614998,35,15.081918081918083
539,0.0,0.0,0,0.8775650260360041,12,17.103896103896105
540,0.45,0.0,0,1.6559871863356765,40,29.345654345654346
541,1.0,0.0,0,1.1788452711644672,41,23.54045954045954
542,0.0,0.0,0,0.9338764205187688,8,18.696303696303694
543,0.0,0.0,0,1.08647423951977,112,37.62237762237762
544,0.0,0.0,0,1.272743389153211,4,18.47952047952048
545,0.8181818181818182,0.0,0,0.9833417397341268,22,20.234765234765234
546,1.0,0.0,0,0.9911527546601833,4,16.9010989010989
547,0.16216216216216217,0.0,0,1.7005427909812874,37,13.392607392607392
548,0.10714285714285714,0.0,0,1.9175502902212227,28,23.614385614385615
549,0.5,0.0,0,1.1270231366065118,10,13.947052947052947
550,0.8181818181818182,0.0,0,1.87416658510722,22,11.672327672327672
551,0.06896551724137931,0.0,0,0.8352568490682065,29,16.885114885114884
552,0.0,0.0,0,0.49659699255773787,6,13.178821178821178
553,0.92,0.0,0,0.9029214344179234,25,20.673326673326674
554,0.0,0.0,0,1.0374152130871719,11,21.191808191808192
555,1.0,0.0,0,0.895305551422575,8,18.792207792207794
556,0.9512195121951219,0.0,0,1.2477089679532638,41,15.194805194805195
557,0.0,0.0,0,0.9071798226294776,16,13.109890109890111
558,0.2608695652173913,0.0,0,0.6237748588910464,23,23.03796203796204
559,0.0,0.0,0,0.8990011390816682,17,12.502497502497501
560,0.8181818181818182,0.0,0,1.4030514745963978,11,14.686313686313687
561,0.0,0.0,0,0.979872286066838,14,21.295704295704297
562,1.0,0.0,0,1.530806966007056,60,26.362637362637365
563,0.10714285714285714,0.0,0,0.9056648253245656,28,18.02097902097902
564,0.16666666666666666,0.0,0,1.4059099336537286,12,17.096903096903098
565,0.0,0.0,0,0.5723951392631577,19,19.656343656343655
566,0.14285714285714285,0.0,0,0.4431095222169635,14,14.968031968031967
567,0.0,0.0,0,2.4454269373351862,28,22.798201798201795
568,1.0,0.0,0,1.4077582622026132,16,12.765234765234766
569,1.0,0.0,0,0.5759296954084974,26,30.485514485514486
570,1.0,0.0,0,1.6953786028093314,49,29.73026973026973
571,0.0,0.0,0,1.6059781646313245,34,12.794205794205794
572,1.0,0.0,0,1.7106473008884397,20,20.85214785214785
573,0.8333333333333334,0.0,0,0.5058792058925939,6,10.704295704295705
574,1.0,0.0,0,1.6890232223837547,17,15.969030969030968
575,0.0,0.0,0,1.1463642878501445,4,15.797202797202797
576,0.5384615384615384,0.0,0,0.521619134662741,26,19.555444555444552
577,0.8333333333333334,0.0,0,1.1469367778746598,6,10.125874125874127
578,1.0,0.0,0,0.7254802730951686,32,23.86813186813187
579,0.11428571428571428,0.0,0,1.2091438653337587,35,24.646353646353646
580,0.875,0.0,0,1.2571442919491909,8,14.614385614385615
581,1.0,0.0,0,0.6925607202990997,11,19.935064935064936
582,0.7,0.0,0,1.3525045171900971,50,17.363636363636363
583,0.05263157894736842,0.0,0,1.6008045306940117,19,16.52047952047952
584,1.0,0.0,0,1.8246090170698226,18,12.17082917082917
585,0.9615384615384616,0.0,0,1.8368995776816255,26,13.987012987012987
586,1.0,0.0,0,0.8637226719216643,56,13.425574425574425
587,0.0,0.0,0,1.0197532893845613,18,23.375624375624373
588,0.27586206896551724,0.0,0,0.8707226902770057,29,27.693306693306695
589,0.8571428571428571,0.0,0,1.0110132552375022,49,26.673326673326674
590,0.7142857142857143,0.0,0,0.9434165054211523,7,17.903096903096902
591,1.0,0.0,0,1.4505122270862234,8,15.343656343656344
592,1.0,0.0,0,0.8776915323880246,10,14.825174825174825
593,0.0,0.0,0,0.6136711286429217,10,22.234765234765234
594,0.6578947368421053,0.0,0,0.9182304776029536,38,14.735264735264735
595,0.0,0.0,0,1.0201669115414083,6,21.84015984015984
596,0.0,0.0,0,1.3073694589922649,69,30.931068931068932
597,0.0,0.0,0,1.6276622753467915,73,13.30969030969031
598,0.0,0.0,0,0.7989104268562637,5,18.797202797202797
599,1.0,0.0,0,0.7844365530582973,37,31.13086913086913
600,0.1111111111111111,0.0,0,1.1825451950643286,27,14.305694305694304
601,0.8333333333333334,0.0,0,0.8309812681207545,12,17.09290709290709
602,0.0,0.0,0,2.492785834840716,28,11.407592407592409
603,1.0,0.0,0,0.8997166963802017,25,29.793206793206792
604,0.0,0.0,0,1.2945741264722395,28,23.468531468531467
605,0.0,0.0,0,1.1562975842401164,13,15.50949050949051
606,0.9666666666666667,0.0,0,1.9124968210185584,30,19.051948051948052
607,0.0,0.0,0,1.2158352879849181,36,21.325674325674324
608,0.0,0.0,0,0.6166225280881692,8,15.032967032967033
609,0.0,0.0,0,0.9455537602900448,46,35.98701298701299
610,1.0,0.0,0,0.46884358872312626,4,17.775224775224775
611,0.16666666666666666,0.0,0,1.0047561007712504,18,19.041958041958043
612,0.03125,0.0,0,1.8559259743522047,32,17.36263736263736
613,0.0,0.0,0,0.4311872833709338,38,48.32267732267732
614,0.3333333333333333,0.0,0,0.5339326052057999,6,13.543456543456543
615,0.0,0.0,0,0.6278467736867323,12,12.678321678321678
616,0.8181818181818182,0.0,0,1.5615493828635103,33,13.24875124875125
617,0.14814814814814814,0.0,0,1.1752415797968345,27,25.206793206793208
618,0.0,0.0,0,0.6818163286332342,22,16.30969030969031
619,1.0,0.0,0,1.9571568811138835,24,20.05994005994006
620,0.7142857142857143,0.0,0,1.3424745466480321,42,17.716283716283716
621,0.23809523809523808,0.0,0,0.8355955911362509,21,19.78021978021978
622,1.0,0.0,0,0.5693424716110549,8,17.78021978021978
623,1.0,0.0,0,0.6164376952452557,11,22.9020979020979
624,1.0,0.0,0,0.6542604755828787,26,30.085914085914084
625,0.07142857142857142,0.0,0,1.9228630163652614,56,17.196803196803195
626,1.0,0.0,0,1.3265084418990873,11,15.178821178821178
627,0.0,0.0,0,0.8331101733334079,7,14.060939060939061
628,1.0,0.0,0,2.9450384451304013,20,13.709290709290709
629,0.0,0.0,0,0.39923089550377844,9,16.441558441558442
630,1.0,0.0,0,0.9425748234422268,21,23.526473526473527
631,0.022222222222222223,0.0,0,1.764871304113378,45,13.073926073926074
632,1.0,0.0,0,1.3761679699112792,38,16.09090909090909
633,1.0,0.0,0,0.3236828310334046,12,30.03996003996004
634,0.0851063829787234,0.0,0,0.7613766641945677,47,39.53346653346653
635,0.0,0.0,0,0.9165161787943055,18,19.16883116883117
636,0.38235294117647056,0.0,0,2.7012691787968706,34,9.055944055944055
637,0.0,,0,,0,10.744255744255744
638,0.0,0.0,0,0.8565696136169989,25,18.660339660339663
639,0.0,0.0,0,0.8046887113918574,5,13.247752247752247
640,0.125,0.0,0,0.7992828980670492,8,21.395604395604394
641,0.3333333333333333,0.0,0,1.5234074910021815,6,12.86013986013986
642,1.0,0.0,0,1.332074298131289,78,34.35864135864136
643,0.125,0.0,0,0.5946996537024072,8,12.481518481518481
644,0.9868421052631579,0.0,0,1.354368015244737,76,28.35164835164835
645,0.05,0.0,0,0.701268056192772,20,17.948051948051948
646,1.0,0.0,0,1.0375888708603433,11,25.26173826173826
647,0.4,0.0,0,1.123721080088011,10,12.584415584415584
648,0.42857142857142855,0.0,0,1.5906179901785844,14,10.47952047952048
649,0.0,0.0,0,1.7295864506682135,19,16.62937062937063
650,1.0,0.0,0,1.3541486166389782,28,16.03796203796204
651,0.0,0.0,0,0.4858207825560197,24,31.335664335664337
652,0.0,0.0,0,0.756684198784508,15,24.051948051948052
653,0.9090909090909091,0.0,0,0.5954604243346855,11,20.867132867132867
654,1.0,0.0,0,1.301195539330551,6,15.744255744255744
655,0.0,0.0,0,0.4694693896864914,24,25.38961038961039
656,0.0,0.0,0,2.296114475848643,28,10.673326673326674
657,0.9375,0.0,0,1.8057187325405402,16,17.232767232767234
658,0.06451612903225806,0.0,0,1.7450622075631277,31,31.32067932067932
659,0.0,0.0,0,0.8404284539373954,10,24.997002997002998
660,0.0,0.0,0,2.6407650429478426,25,9.51948051948052
661,0.625,0.0,0,1.7928408199778714,8,12.238761238761239
662,0.1875,0.0,0,0.5171363775320925,16,11.622377622377623
663,0.14285714285714285,0.0,0,0.5946838607645668,7,14.285714285714285
664,1.0,0.0,0,0.9883006678054219,64,19.734265734265733
665,1.0,0.0,0,0.768471731071215,27,29.316683316683317
666,0.2727272727272727,0.0,0,1.0273446147618464,11,23.558441558441558
667,0.8333333333333334,0.0,0,1.0403638336773111,12,11.973026973026972
668,0.6428571428571429,0.0,0,0.8843320837712313,14,13.434565434565435
669,0.9,0.0,0,1.280443914103616,20,15.258741258741258
670,0.2,0.0,0,1.7805551588420294,5,10.237762237762237
671,0.08823529411764706,0.0,0,1.7102522634649522,34,14.488511488511488
672,0.05263157894736842,0.0,0,1.3753556724644904,57,17.811188811188813
673,0.0,0.0,0,1.5547108660617146,23,13.080919080919081
674,0.9591836734693877,0.0,0,1.6020010675564538,49,21.23276723276723
675,0.14285714285714285,0.0,0,1.2845005040503037,7,12.816183816183816
676,0.0,0.0,0,1.8889054313254299,33,15.575424575424577
677,0.0,0.0,0,0.9385923073991194,10,16.13186813186813
678,0.0,0.0,0,0.6021245267274258,24,29.236763236763235
679,0.0,0.0,0,0.4560731752237493,8,18.214785214785216
680,0.8846153846153846,0.0,0,1.9898717261905017,26,17.371628371628372
681,0.0,0.0,0,0.9218721159020218,24,29.19080919080919
682,1.0,0.0,0,1.7154060444984696,11,15.854145854145855
683,1.0,0.0,0,1.5921326150966353,3,16.87312687312687
684,1.0,0.0,0,1.0216006449953479,12,22.86013986013986
685,0.0,0.0,0,0.7112522823143944,25,23.92207792207792
686,0.0,0.0,0,0.5314487380892089,10,22.93906093906094
687,0.0,,0,,0,10.394605394605394
688,0.0,0.0,0,1.0256241245080495,6,14.753246753246753
689,1.0,0.0,0,0.7969436822454604,11,18.813186813186814
690,1.0,0.0,0,0.7236703657791742,22,23.000999000999002
691,1.0,0.0,0,2.0730403338905665,28,18.51748251748252
692,0.8709677419354839,0.0,0,1.6814883641372707,31,17.844155844155843
693,1.0,0.0,0,0.9956724676220784,5,14.4005994005994
694,0.5789473684210527,0.0,0,1.026417393865662,19,19.064935064935064
695,0.08333333333333333,0.0,0,1.4456646085517957,24,15.871128871128873
696,1.0,0.0,0,1.3706197659407513,2,14.443556443556444
697,0.5873015873015873,0.0,0,2.087168090711919,63,14.449550449550449
698,1.0,0.0,0,1.4234799587278475,14,11.805194805194805
699,0.0,0.0,0,1.6775587940938088,41,34.31268731268731
700,0.0,0.0,0,0.6662982555681518,33,34.201798201798205
701,0.17391304347826086,0.0,0,1.4823238573762707,46,24.6003996003996
702,0.0,0.0,0,2.519737157936576,37,23.97702297702298
703,1.0,0.0,0,1.6742588686519262,50,14.792207792207792
704,0.0,0.0,0,0.7338094124118149,12,12.997002997002998
705,0.5555555555555556,0.0,0,1.6980486849369345,9,17.284715284715283
706,0.0,0.0,0,0.6316868791679,18,32.22977022977023
707,0.2,0.0,0,0.8911087833695586,10,14.364635364635365
708,0.0,0.0,0,1.471895288032563,43,10.597402597402597
709,0.0,0.0,0,0.9289228289456422,17,18.464535464535466
710,1.0,0.0,0,0.9713841130849069,8,17.560439560439562
711,0.9482758620689655,0.0,0,0.8725873373907134,58,30.993006993006993
712,0.0,0.0,0,1.7266642534542513,2,8.904095904095904
713,0.5555555555555556,0.0,0,1.2859413457000104,9,18.267732267732267
714,0.0,0.0,0,0.6033580896528655,27,27.72827172827173
715,1.0,0.0,0,0.6118652923004455,8,22.034965034965037
716,1.0,0.0,0,0.8011416572327825,10,16.452547452547453
717,0.0,0.0,0,1.0674178064682438,18,20.417582417582416
718,0.0,0.0,0,0.9363744514388938,41,28.299700299700298
719,1.0,0.0,0,1.4954100513866517,35,24.261738261738262
720,1.0,0.0,0,0.702325105013769,48,32.53346653346654
721,0.2857142857142857,0.0,0,0.5217602190328112,7,14.731268731268731
722,1.0,0.0,0,0.7469792873738226,18,23.123876123876126
723,0.9803921568627451,0.0,0,2.549809743268935,51,12.38961038961039
724,0.0,0.0,0,0.5977010151296602,20,25.23076923076923
725,1.0,0.0,0,0.9859669828843098,30,15.807192807192807
726,0.5714285714285714,0.0,0,0.8299949912542605,14,14.798201798201799
727,0.9512195121951219,0.0,0,1.5885383178540415,41,15.289710289710289
728,0.9342105263157895,0.0,0,1.2801249161684045,76,27.228771228771226
729,1.0,0.0,0,1.1851926561663557,5,17.144855144855146
730,0.0,0.0,0,0.7529958697616712,4,9.801198801198803
731,1.0,0.0,0,1.0353452290638467,10,15.03896103896104
732,0.3333333333333333,0.0,0,3.1021394129350193,3,8.64935064935065
733,0.9782608695652174,0.0,0,1.8637114200154825,46,20.623376623376622
734,0.25,0.0,0,0.48983762078413284,4,11.66933066933067
735,0.0,0.0,0,0.5902855023793371,31,37.10889110889111
736,0.0,0.0,0,1.0888167911799789,5,21.622377622377623
737,0.0,0.0,0,1.5437464674480235,26,16.297702297702298
738,1.0,0.0,0,1.7120383124143694,42,12.058941058941059
739,1.0,0.0,0,0.8639874579008578,9,12.449550449550449
740,0.7142857142857143,0.0,0,0.5518874473618166,21,22.16983016983017
741,0.0,0.0,0,1.0479233559145138,15,15.927072927072928
742,1.0,0.0,0,1.0789448806609618,24,14.17982017982018
743,0.0,0.0,0,0.8642384889338092,29,16.85214785214785
744,0.9655172413793104,0.0,0,0.9086444746329517,29,22.148851148851147
745,0.0,0.0,0,1.056715850992742,18,15.143856143856144
746,0.0,0.0,0,0.6276987887148551,35,12.77122877122877
747,0.7317073170731707,0.0,0,1.1931829981508209,41,16.813186813186814
748,1.0,0.0,0,1.037911358796612,5,18.52147852147852
749,0.0,0.0,0,0.9071355029199701,27,24.765234765234766
750,0.6363636363636364,0.0,0,1.2159803119144879,11,20.03896103896104
751,0.75,0.0,0,1.179684078471779,12,17.137862137862136
752,0.0,0.0,0,1.1919852712523789,65,17.421578421578424
753,1.0,0.0,0,0.8246285112857696,8,14.685314685314687
754,0.02127659574468085,0.0,0,1.502268867060372,47,33.5004995004995
755,0.0,0.0,0,0.5307839630725046,14,18.573426573426573
756,0.0,0.0,0,1.230115791585218,19,19.907092907092906
757,0.0,0.0,0,1.233034852153037,9,16.38161838161838
758,0.05263157894736842,0.0,0,1.4049816941350883,38,24.969030969030968
759,1.0,0.0,0,0.6675097278796027,35,23.602397602397602
760,0.979381443298969,0.0,0,0.9641095079067278,97,39.463536463536464
761,0.0,0.0,0,0.8588715321491913,39,33.15784215784216
762,0.05263157894736842,0.0,0,0.8248443129443521,19,13.885114885114886
763,0.6578947368421053,0.0,0,2.481628814126606,38,17.07092907092907
764,0.972972972972973,0.0,0,2.750267058351005,37,17.77922077922078
765,0.0,0.0,0,0.9082628198038102,22,25.113886113886114
766,1.0,0.0,0,1.6198116369362343,58,21.705294705294705
767,0.9285714285714286,0.0,0,0.7804451930305838,42,15.932067932067932
768,0.9310344827586207,0.0,0,1.225202791947305,29,10.092907092907094
769,0.0,0.0,0,2.208080742928318,45,17.866133866133865
770,1.0,0.0,0,0.6984248584311503,35,38.38661338661339
771,0.8064516129032258,0.0,0,1.9101815684074366,31,21.8001998001998
772,1.0,0.0,0,0.7806578753157379,48,22.60939060939061
773,0.36585365853658536,0.0,0,1.1188681238414002,41,25.456543456543457
774,0.016129032258064516,0.0,0,0.7085271543230862,62,31.662337662337663
775,1.0,0.0,0,2.310781796838178,55,23.430569430569427
776,0.5714285714285714,0.0,0,1.2288478776456095,7,11.646353646353646
777,0.5555555555555556,0.0,0,2.2470881714758484,9,13.036963036963037
778,0.5555555555555556,0.0,0,1.3098884344153374,9,20.555444555444556
779,0.0,0.0,0,0.7290042162915964,34,24.15084915084915
780,0.06666666666666667,0.0,0,1.4289310824739867,30,19.094905094905094
781,0.9736842105263158,0.0,0,2.775010640625877,38,11.699300699300698
782,1.0,0.0,0,0.9551392753629332,19,21.719280719280718
783,0.875,0.0,0,0.8180048589282894,8,11.906093906093906
784,1.0,0.0,0,1.020646890504645,3,14.904095904095904
785,0.09523809523809523,0.0,0,0.9908757021539193,105,14.82917082917083
786,0.6666666666666666,0.0,0,0.4439699700384468,3,9.617382617382617
787,0.0,0.0,0,0.7987945568535335,18,21.577422577422578
788,1.0,0.0,0,0.9208909179616546,4,17.214785214785213
789,0.0,0.0,0,0.1003787733724974,1,12.315684315684315
790,0.0,0.0,0,0.6418908355751782,9,27.24975024975025
791,1.0,0.0,0,1.3990735157225511,14,13.33966033966034
792,0.0,0.0,0,0.568185030971241,4,15.043956043956044
793,1.0,0.0,0,1.4952462865909726,65,34.58541458541458
794,0.95,0.0,0,1.1660507125987185,20,18.066933066933068
795,0.6875,0.0,0,2.392391513236423,32,13.3996003996004
796,1.0,0.0,0,0.8054104114837501,10,15.498501498501499
797,0.0,0.0,0,0.4506743653060076,13,17.11888111888112
798,0.9428571428571428,0.0,0,1.3111541921668308,35,18.11888111888112
799,0.8461538461538461,0.0,0,0.758383762420815,13,16.16983016983017
800,0.2857142857142857,0.0,0,1.1720507069383141,14,22.505494505494504
801,0.9444444444444444,0.0,0,2.0240906844784297,36,18.93206793206793
802,1.0,0.0,0,0.739725273423825,9,17.6013986013986
803,0.7391304347826086,0.0,0,0.8550017693007865,23,24.12687312687313
804,0.058823529411764705,0.0,0,1.2614926930020303,17,19.252747252747252
805,0.0,0.0,0,0.6648707388979443,6,18.365634365634367
806,0.0,0.0,0,1.907822606094462,13,13.064935064935066
807,0.016666666666666666,0.0,0,2.1277110042485967,60,16.788211788211786
808,0.08333333333333333,0.0,0,2.019908094446566,36,17.02997002997003
809,0.16666666666666666,0.0,0,0.8469221232853444,24,22.754245754245755
810,0.0,0.0,0,1.371659331224007,21,15.04095904095904
811,0.0,0.0,0,0.7666199542938137,8,17.57842157842158
812,0.625,0.0,0,0.5532607679824997,8,12.606393606393606
813,1.0,0.0,0,2.6732421115542175,13,17.286713286713287
814,0.0,0.0,0,2.1333088892124232,4,13.818181818181818
815,1.0,0.0,0,1.8972105368063215,28,21.170829170829172
816,0.4444444444444444,0.0,0,0.5533756920653212,9,18.02897102897103
817,0.02857142857142857,0.0,0,1.5904149935456997,35,16.953046953046954
818,0.0,0.0,0,0.839707221295344,36,32.76923076923077
819,0.0,0.0,0,1.2469566885938077,27,20.73126873126873
820,0.7058823529411765,0.0,0,2.061131919304483,17,19.72027972027972
821,0.0,0.0,0,0.6102466546938708,18,17.21578421578422
822,0.7027027027027027,0.0,0,2.2208452215240206,37,21.465534465534468
823,0.0,0.0,0,0.33340560470095426,9,18.024975024975028
824,1.0,0.0,0,1.2739655153601772,8,11.206793206793208
825,1.0,0.0,0,1.254224657309617,29,19.602397602397602
826,0.0,0.0,0,0.7649620604662455,5,17.78021978021978
827,0.0,0.0,0,1.4547237003120954,11,27.29070929070929
828,1.0,0.0,0,1.804777615707882,60,28.315684315684315
829,0.0,0.0,0,1.4869494069700229,23,17.7012987012987
830,1.0,0.0,0,0.8320226197717927,45,34.54145854145854
831,0.0,0.0,0,0.8997966622802596,9,20.08091908091908
832,0.1702127659574468,0.0,0,2.0401608478549313,47,14.46053946053946
833,0.7333333333333333,0.0,0,1.087194633262965,30,10.989010989010989
834,1.0,0.0,0,1.36853623464481,6,17.48051948051948
835,0.55,0.0,0,2.7922568849974785,20,21.663336663336665
836,1.0,0.0,0,1.3908412457058286,5,17.6003996003996
837,0.8571428571428571,0.0,0,1.0026201838849438,7,16.078921078921077
838,0.0,0.0,0,0.9193989785599861,6,15.764235764235764
839,0.3333333333333333,0.0,0,1.0416815484766277,3,8.888111888111888
840,0.5,0.0,0,0.6938229679999895,12,14.967032967032967
841,0.024390243902439025,0.0,0,1.0604779348780053,41,24.242757242757243
842,0.2222222222222222,0.0,0,2.772848903279674,36,15.461538461538462
843,0.0,0.0,0,0.9151814295856374,41,27.256743256743256
844,0.09859154929577464,0.0,0,1.3988558922329055,71,14.581418581418582
845,1.0,0.0,0,0.8173948839367642,21,27.855144855144854
846,0.0,0.0,0,0.7127181047447033,33,23.789210789210788
847,1.0,0.0,0,1.4701889994837014,5,15.595404595404595
848,0.4,0.0,0,0.5470492579264731,5,12.95004995004995
849,0.8235294117647058,0.0,0,0.7932204445611933,17,16.455544455544455
850,0.0,0.0,0,1.1105225826143468,5,15.991008991008991
851,0.45454545454545453,0.0,0,0.8937934561615827,22,16.29270729270729
852,0.11764705882352941,0.0,0,0.7619239561491322,17,23.895104895104897
853,0.0,0.0,0,0.60475829901211,10,17.494505494505493
854,0.0,0.0,0,1.0025034558687085,38,15.662337662337663
855,0.0,0.0,0,2.049321952467354,32,17.566433566433567
856,1.0,0.0,0,1.2021335563592355,14,12.775224775224775
857,0.0,0.0,0,0.6998108261250356,21,28.227772227772228
858,1.0,0.0,0,0.9295228355299837,11,16.52147852147852
859,0.6428571428571429,0.0,0,0.4785056350278633,14,17.445554445554446
860,0.0,0.0,0,0.6292427443262094,11,17.45954045954046
861,1.0,0.0,0,0.582647794177793,15,19.37962037962038
862,0.0,0.0,0,0.9996555710735511,10,14.37062937062937
863,0.0,0.0,0,0.6453445293412008,5,15.18881118881119
864,0.0,0.0,0,0.7485647951610804,28,19.85814185814186
